"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2015,"FALL",28,0.00667272081178189,0.00176,279.131864305789,279.131864305789
2015,"FALL",29,0.00752161724641686,0.00198,279.879658909943,279.879658909943
2015,"FALL",30,0.0126569471315197,0.00334,278.950512919752,278.950512919752
2015,"FALL",31,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2015,"FALL",32,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2015,"FALL",33,0.0035535199589371,0.00094,278.034038184798,278.034038184798
2015,"FALL",34,0.0100312907174162,0.00265,278.539272355328,278.539272355328
2015,"FALL",35,0.00902199234019031,0.00238,279.075308411357,279.075308411357
2015,"FALL",36,0.0116525841986812,0.00307,279.563003214373,279.563003214373
2015,"FALL",37,0.00902199234019031,0.00238,279.075308411357,279.075308411357
2015,"FALL",38,0.00454060883641963,0.0012,278.384069701636,278.384069701636
2015,"FALL",39,0.0204129979863387,0.00538,279.423754392912,279.423754392912
2015,"FALL",40,0.00617917637304063,0.00163,279.090575033167,279.090575033167
2015,"FALL",41,0.0140206104157618,0.0037,278.935416642212,278.935416642212
2015,"FALL",42,0.0362643527423209,0.00956,279.334233706286,279.334233706286
2015,"FALL",43,0.00617917637304063,0.00163,279.090575033167,279.090575033167
2015,"FALL",44,0.00581066319211382,0.00153,279.781907981295,279.781907981295
2015,"FALL",45,0.0149576867901186,0.00394,279.636720561385,279.636720561385
2015,"FALL",46,0.00617917637304063,0.00163,279.090575033167,279.090575033167
2015,"FALL",47,0.0121242716694211,0.0032,278.88348966941,278.88348966941
2015,"FALL",48,0.00951553677893157,0.00251,279.105050953449,279.105050953449
2015,"FALL",49,0.0186625603769363,0.00492,279.32033286456,279.32033286456
2015,"FALL",50,0.00581066319211382,0.00153,279.781907981295,279.781907981295
2015,"FALL",51,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2015,"FALL",52,0.00842315842118424,0.00222,279.421550503795,279.421550503795
2015,"FALL",53,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2015,"FALL",54,0.00758742317158237,0.002,279.371158579118,279.371158579118
2015,"FALL",55,0.00667272081178189,0.00176,279.131864305789,279.131864305789
2015,"FALL",56,0.0101431607901975,0.00267,279.893662554215,279.893662554215
2015,"FALL",57,0.00177675997946855,0.00047,278.034038184798,278.034038184798
2015,"FALL",58,0.0189787813494727,0.00501,278.817991007439,278.817991007439
2015,"FALL",59,0.0164868519761519,0.00435,279.008091405792,279.008091405792
2015,"FALL",60,0.0126823294169407,0.00334,279.710461585051,279.710461585051
2015,"FALL",61,0.0126791566312631,0.00334,279.615468001888,279.615468001888
2015,"FALL",62,0.00811633829510009,0.00214,279.268144630845,279.268144630845
2015,"FALL",63,0.00811633829510009,0.00214,279.268144630845,279.268144630845
2015,"FALL",64,0.00633957831563154,0.00167,279.615468001888,279.615468001888
2015,"FALL",66,0.00633957831563154,0.00167,279.615468001888,279.615468001888
2015,"FALL",67,0.00679399173101546,0.00179,279.552610671255,279.552610671255
2015,"FALL",73,0.00631736881588818,0.00167,278.285557837616,278.285557837616
2015,"FALL",74,0.00407338676774457,0.00107,280.69035212566,280.69035212566
2015,"FALL",75,0.00380358247456601,0.001,280.358247456601,280.358247456601
2015,"FALL",77,0.00581066319211382,0.00153,279.781907981295,279.781907981295
2015,"FALL",79,0.00407338676774457,0.00107,280.69035212566,280.69035212566
2015,"FALL",80,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2015,"FALL",84,0.00407338676774457,0.00107,280.69035212566,280.69035212566
2015,"FALL",85,0.00594509529638049,0.00157,278.668490215318,278.668490215318
2015,"FALL",101,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2016,"FALL",14,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",15,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",16,0.00667272081178189,0.00176,279.131864305789,279.131864305789
2016,"FALL",17,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",18,0.0100090812176728,0.00264,279.131864305789,279.131864305789
2016,"FALL",20,0.00498056845038327,0.00131,280.196064914754,280.196064914754
2016,"FALL",23,0.019662810439452,0.00519,278.859546039537,278.859546039537
2016,"FALL",24,0.00667272081178189,0.00176,279.131864305789,279.131864305789
2016,"FALL",25,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",26,0.00667272081178189,0.00176,279.131864305789,279.131864305789
2016,"FALL",27,0.00928145570227143,0.00245,278.834926623324,278.834926623324
2016,"FALL",29,0.0163708690330477,0.00432,278.95530169092,278.95530169092
2016,"FALL",30,0.0100090812176728,0.00264,279.131864305789,279.131864305789
2016,"FALL",32,0.00752161724641686,0.00198,279.879658909943,279.879658909943
2016,"FALL",34,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",35,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",36,0.0100156618101894,0.00264,279.38112917384,279.38112917384
2016,"FALL",37,0.0158616956870797,0.00418,279.466403997121,279.466403997121
2016,"FALL",38,0.00928803629478798,0.00245,279.103522236244,279.103522236244
2016,"FALL",39,0.00634275110130916,0.00167,279.805455168213,279.805455168213
2016,"FALL",40,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",41,0.00667272081178189,0.00176,279.131864305789,279.131864305789
2016,"FALL",43,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",44,0.00951553677893157,0.00251,279.105050953449,279.105050953449
2016,"FALL",45,0.0152265509986519,0.00402,278.7699253396,278.7699253396
2016,"FALL",46,0.00857568715487142,0.00226,279.455183843868,279.455183843868
2016,"FALL",49,0.0116598698546817,0.00307,279.800320999404,279.800320999404
2016,"FALL",52,0.0133734091417591,0.00353,278.850117330287,278.850117330287
2016,"FALL",53,0.00333636040589095,0.00088,279.131864305789,279.131864305789
2016,"FALL",55,0.00691620273489425,0.00182,280.011139279904,280.011139279904
2016,"FALL",56,0.0101431607901975,0.00267,279.893662554215,279.893662554215
2016,"FALL",57,0.00631736881588818,0.00167,278.285557837616,278.285557837616
2016,"FALL",59,0.00633957831563154,0.00167,279.615468001888,279.615468001888
2016,"FALL",61,0.0127457851304931,0.00336,279.338843169439,279.338843169439
2016,"FALL",62,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2016,"FALL",64,0.0126569471315197,0.00334,278.950512919752,278.950512919752
2016,"FALL",66,0.00407338676774457,0.00107,280.69035212566,280.69035212566
2016,"FALL",67,0.0141280620907106,0.00373,278.768420662484,278.768420662484
2016,"FALL",68,0.00177675997946855,0.00047,278.034038184798,278.034038184798
2016,"FALL",69,0.013100079531161,0.00345,279.712450178579,279.712450178579
2016,"FALL",71,0.00594509529638049,0.00157,278.668490215318,278.668490215318
2016,"FALL",72,0.00633957831563154,0.00167,279.615468001888,279.615468001888
2016,"FALL",73,0.000848896434634974,0.00022,285.86201574317,285.86201574317
2016,"FALL",75,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2016,"FALL",77,0.00177675997946855,0.00047,278.034038184798,278.034038184798
2016,"FALL",97,0.00631736881588818,0.00167,278.285557837616,278.285557837616
2017,"FALL",12,0.0211152123073455,0.00557,279.088192232415,279.088192232415
2017,"FALL",14,0.00839649488602744,0.00221,279.931895295359,279.931895295359
2017,"FALL",15,0.00121157476543349,0.00032,278.617114197966,278.617114197966
2017,"FALL",16,0.00242314953086698,0.00064,278.617114197966,278.617114197966
2017,"FALL",18,0.00242314953086698,0.00064,278.617114197966,278.617114197966
2017,"FALL",19,0.00242314953086698,0.00064,278.617114197966,278.617114197966
2017,"FALL",20,0.00242314953086698,0.00064,278.617114197966,278.617114197966
2017,"FALL",21,0.00121157476543349,0.00032,278.617114197966,278.617114197966
2017,"FALL",22,0.00121157476543349,0.00032,278.617114197966,278.617114197966
2017,"FALL",23,0.00121157476543349,0.00032,278.617114197966,278.617114197966
2017,"FALL",31,0.00476177058972697,0.00126,277.918300771982,277.918300771982
2017,"FALL",32,0.0114019516684981,0.00301,278.802381013226,278.802381013226
2017,"FALL",34,0.0166408385224423,0.00439,279.062380921237,279.062380921237
2017,"FALL",35,0.0120218271298827,0.00317,279.237448892198,279.237448892198
2017,"FALL",36,0.0118790679327153,0.00313,279.522937147455,279.522937147455
2017,"FALL",37,0.0120218271298827,0.00317,279.237448892198,279.237448892198
2017,"FALL",38,0.00242314953086698,0.00064,278.617114197966,278.617114197966
2017,"FALL",39,0.0710937671209289,0.01875,279.166757978288,279.166757978288
2017,"FALL",40,0.0531533816084829,0.01402,279.125403769493,279.125403769493
2017,"FALL",41,0.0198529204587078,0.00524,278.872527837936,278.872527837936
2017,"FALL",42,0.030663172823157,0.00809,279.025622041496,279.025622041496
2017,"FALL",43,0.033852713833554,0.00893,279.089740577313,279.089740577313
2017,"FALL",44,0.0322062870399068,0.00849,279.343781388773,279.343781388773
2017,"FALL",45,0.031425807481709,0.00829,279.080910515187,279.080910515187
2017,"FALL",47,0.0178524132878758,0.00471,279.032129254263,279.032129254263
2017,"FALL",48,0.0332816770448846,0.00878,279.062380921237,279.062380921237
2017,"FALL",49,0.0190928686145783,0.00504,278.826758225761,278.826758225761
2017,"FALL",50,0.0120640913658862,0.00318,279.373942323465,279.373942323465
2017,"FALL",51,0.0384170165206203,0.01013,279.240044626064,279.240044626064
2017,"FALL",53,0.0125759582241507,0.00332,278.793922414178,278.793922414178
2017,"FALL",55,0.0132334018953162,0.00349,279.180570066366,279.180570066366
2017,"FALL",56,0.0361340433724982,0.00953,279.161000760736,279.161000760736
2017,"FALL",57,0.026664036891982,0.00703,279.289287225918,279.289287225918
2017,"FALL",58,0.00995181877095602,0.00262,279.840411105191,279.840411105191
2017,"FALL",59,0.0312235652857219,0.00823,279.387184516669,279.387184516669
2017,"FALL",60,0.00253585416020963,0.00067,278.485695553676,278.485695553676
2017,"FALL",61,0.0187841048904417,0.00495,279.47686647357,279.47686647357
2017,"FALL",62,0.033341786180534,0.00879,279.314973612446,279.314973612446
2017,"FALL",66,0.0101590700615806,0.00268,279.069778417185,279.069778417185
2017,"FALL",67,0.0145576812900923,0.00384,279.106283596154,279.106283596154
2017,"FALL",68,0.00253585416020963,0.00067,278.485695553676,278.485695553676
2017,"FALL",69,0.00651808439698327,0.00172,278.958395173446,278.958395173446
2017,"FALL",70,0.010885388784011,0.00287,279.281839164145,279.281839164145
2017,"FALL",72,0.00253585416020963,0.00067,278.485695553676,278.485695553676
2017,"FALL",73,0.00898819419007636,0.00237,279.248700003222,279.248700003222
2017,"FALL",74,0.0120218271298827,0.00317,279.237448892198,279.237448892198
2017,"FALL",76,0.00676227776055901,0.00178,279.903244975226,279.903244975226
2017,"FALL",77,0.00398223023677364,0.00105,279.260022549871,279.260022549871
2017,"FALL",79,0.00995181877095602,0.00262,279.840411105191,279.840411105191
2017,"FALL",88,0.00676227776055901,0.00178,279.903244975226,279.903244975226
2017,"FALL",93,0.0120218271298827,0.00317,279.237448892198,279.237448892198
2018,"FALL",12,0.0134070722306016,0.00354,278.730853971798,278.730853971798
2018,"FALL",14,0.00971114941703177,0.00256,279.341774102804,279.341774102804
2018,"FALL",16,0.00301659125188537,8e-04,277.073906485671,277.073906485671
2018,"FALL",24,0.0042483660130719,0.00112,279.318394024276,279.318394024276
2018,"FALL",29,0.00672710323445617,0.00177,280.062329630292,280.062329630292
2018,"FALL",30,0.0018015753309871,0.00048,275.328193955645,275.328193955645
2018,"FALL",32,0.00971114941703177,0.00256,279.341774102804,279.341774102804
2018,"FALL",33,0.0018015753309871,0.00048,275.328193955645,275.328193955645
2018,"FALL",34,0.0018015753309871,0.00048,275.328193955645,275.328193955645
2018,"FALL",35,0.0018015753309871,0.00048,275.328193955645,275.328193955645
2018,"FALL",36,0.00360315066197419,0.00095,279.279017049915,279.279017049915
2018,"FALL",37,0.0042483660130719,0.00112,279.318394024276,279.318394024276
2018,"FALL",38,0.0042483660130719,0.00112,279.318394024276,279.318394024276
2018,"FALL",39,0.0042483660130719,0.00112,279.318394024276,279.318394024276
2018,"FALL",40,0.0145466733702028,0.00384,278.819619015697,278.819619015697
2018,"FALL",41,0.00971114941703177,0.00256,279.341774102804,279.341774102804
2018,"FALL",42,0.00301659125188537,8e-04,277.073906485671,277.073906485671
2018,"FALL",43,0.00604994134405899,0.0016,278.121334003687,278.121334003687
2018,"FALL",44,0.0194222988340635,0.00512,279.341774102804,279.341774102804
2018,"FALL",45,0.00603318250377074,0.00159,279.445440488726,279.445440488726
2018,"FALL",46,0.0042483660130719,0.00112,279.318394024276,279.318394024276
2018,"FALL",47,0.0139920604994134,0.00369,279.188631420418,279.188631420418
2018,"FALL",48,0.0292477674830616,0.00771,279.348475785494,279.348475785494
2018,"FALL",49,0.0127450980392157,0.00336,279.318394024276,279.318394024276
2018,"FALL",50,0.0176554382436735,0.00466,278.872065314883,278.872065314883
2018,"FALL",52,0.00672710323445617,0.00177,280.062329630292,280.062329630292
2018,"FALL",54,0.00296072845092453,0.00078,279.58057063135,279.58057063135
2018,"FALL",55,0.00301659125188537,8e-04,277.073906485671,277.073906485671
2018,"FALL",56,0.00971114941703177,0.00256,279.341774102804,279.341774102804
2018,"FALL",57,0.00971114941703177,0.00256,279.341774102804,279.341774102804
2018,"FALL",58,0.0102256857158818,0.0027,278.729100588215,278.729100588215
2018,"FALL",61,0.00296072845092453,0.00078,279.58057063135,279.58057063135
2018,"FALL",63,0.0140564772917714,0.00371,278.880789535617,278.880789535617
2018,"FALL",64,0.00301659125188537,8e-04,277.073906485671,277.073906485671
2018,"FALL",67,0.0201375421963657,0.00531,279.238082794081,279.238082794081
2018,"FALL",68,0.00301659125188537,8e-04,277.073906485671,277.073906485671
2018,"FALL",69,0.011039886039886,0.00291,279.37752714385,279.37752714385
2018,"FALL",70,0.00816295179040277,0.00215,279.672176297803,279.672176297803
2018,"FALL",71,0.00672710323445617,0.00177,280.062329630292,280.062329630292
2018,"FALL",75,0.0042483660130719,0.00112,279.318394024276,279.318394024276
2018,"FALL",80,0.00672710323445617,0.00177,280.062329630292,280.062329630292
2018,"FALL",87,0.00672710323445617,0.00177,280.062329630292,280.062329630292
2019,"FALL",14,0.00845277108750872,0.00223,279.048030829987,279.048030829987
2019,"FALL",20,0.00864689856674695,0.00228,279.249937138024,279.249937138024
2019,"FALL",22,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2019,"FALL",23,0.00832313341493268,0.00219,280.051754106515,280.051754106515
2019,"FALL",26,0.00640620681486161,0.00169,279.065492003645,279.065492003645
2019,"FALL",28,0.00640620681486161,0.00169,279.065492003645,279.065492003645
2019,"FALL",33,0.00500454060883642,0.00132,279.131864305789,279.131864305789
2019,"FALL",34,0.0078473565759861,0.00207,279.099351496913,279.099351496913
2019,"FALL",35,0.00640620681486161,0.00169,279.065492003645,279.065492003645
2019,"FALL",37,0.00640620681486161,0.00169,279.065492003645,279.065492003645
2019,"FALL",38,0.00380358247456601,0.001,280.358247456601,280.358247456601
2019,"FALL",40,0.0134276990300207,0.00354,279.313531921488,279.313531921488
2019,"FALL",41,0.0078473565759861,0.00207,279.099351496913,279.099351496913
2019,"FALL",43,0.00845277108750872,0.00223,279.048030829987,279.048030829987
2019,"FALL",44,0.00880812308340243,0.00232,279.660477732863,279.660477732863
2019,"FALL",46,0.00930166752214369,0.00245,279.659898863008,279.659898863008
2019,"FALL",48,0.00664639844171569,0.00175,279.794196669468,279.794196669468
2019,"FALL",49,0.00842315842118424,0.00222,279.421550503795,279.421550503795
2019,"FALL",50,0.0078473565759861,0.00207,279.099351496913,279.099351496913
2019,"FALL",51,0.0260999460391414,0.00688,279.359680801473,279.359680801473
2019,"FALL",53,0.00500454060883642,0.00132,279.131864305789,279.131864305789
2019,"FALL",54,0.00380358247456601,0.001,280.358247456601,280.358247456601
2019,"FALL",55,0.011410747423698,0.00301,279.094598793954,279.094598793954
2019,"FALL",56,0.0118365117595188,0.00312,279.375376907655,279.375376907655
2019,"FALL",57,0.0108152038009502,0.00285,279.480835121061,279.480835121061
2019,"FALL",58,0.0150695568628999,0.00397,279.585815186396,279.585815186396
2019,"FALL",59,0.00842315842118424,0.00222,279.421550503795,279.421550503795
2019,"FALL",60,0.00832313341493268,0.00219,280.051754106515,280.051754106515
2019,"FALL",61,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2019,"FALL",62,0.00640620681486161,0.00169,279.065492003645,279.065492003645
2019,"FALL",63,0.0142634342796225,0.00376,279.34665637294,279.34665637294
2019,"FALL",65,0.0165041260315079,0.00435,279.405196126618,279.405196126618
2019,"FALL",66,0.00888182571958779,0.00234,279.565201691786,279.565201691786
2019,"FALL",67,0.000848896434634974,0.00022,285.86201574317,285.86201574317
2019,"FALL",68,0.00224069175188534,0.00059,279.778263031413,279.778263031413
2019,"FALL",69,0.00665955962674879,0.00176,278.384069701636,278.384069701636
2019,"FALL",70,0.00917202984956765,0.00242,279.009497916019,279.009497916019
2019,"FALL",71,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2019,"FALL",76,0.00845277108750872,0.00223,279.048030829987,279.048030829987
2019,"FALL",78,0.00832313341493268,0.00219,280.051754106515,280.051754106515
2019,"FALL",80,0.00284281596714968,0.00075,279.042128953291,279.042128953291
2019,"FALL",82,0.00568563193429936,0.0015,279.042128953291,279.042128953291
2019,"FALL",83,0.00832313341493268,0.00219,280.051754106515,280.051754106515
2019,"FALL",93,0.00803292928495282,0.00212,278.911758724189,278.911758724189
